frame_index,source_frame_index,analysis_frame_index,timestamp_ms,frame_status,frame_rejection_reason,human_target_unavailable,human_target_unavailable_reason,human_target_unavailable_note,human_target_unavailable_start_frame,human_target_unavailable_end_frame,human_target_accepted,human_target_accepted_note,human_target_accepted_start_frame,human_target_accepted_end_frame,manual_review_decision,manual_override_applied,automatic_frame_status,automatic_frame_rejection_reason,valid_target_frame,valid_segment_id,backend_pose_count,selected_pose_index,multiple_pose_candidates,competing_pose_count,competing_pose_max_iou,competing_pose_min_center_distance_fraction,competing_pose_proximity_flag,target_overlap_ambiguous_flag,identity_jump_flag,identity_uncertain_flag,pelvis_x,pelvis_y,shoulder_mid_x,shoulder_mid_y,pelvis_jump_px,shoulder_jump_px,body_scale_px,body_scale_relative_change,pose_bbox_x,pose_bbox_y,pose_bbox_width,pose_bbox_height,pose_centroid_x,pose_centroid_y,pose_scale_px,pose_scale_relative_change,roi_center_x,roi_center_y,roi_pose_centroid_distance_px,roi_pose_centroid_distance_fraction,pose_roi_overlap_fraction,pose_centroid_consistent_with_roi
28,28,11,933.3333333333334,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,2,1,True,1,0.04611085919600741,0.4523504145589943,False,False,False,False,591.1293411254883,256.31578826904297,606.1978225708008,181.1889305114746,0.856793023192454,1.304614148940686,76.62312894677191,0.0011974400385027864,480.4770278930664,161.60576629638672,139.73137664794922,159.93550872802734,550.342716217041,241.5735206604004,212.37755194940908,0.09532404520175347,521.0,226.5,32.987967807873815,0.09377671840961699,1.0,True
29,29,12,966.6666666666666,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,2,0,True,1,0.0287248862210252,0.4705045949264035,False,False,False,False,580.0226516723633,255.94436645507812,605.1188735961914,180.6213493347168,11.112898126593578,1.2191305434695683,79.39381123843519,0.03617160617180689,484.03844451904297,164.40081024169922,127.6270980834961,147.45096588134766,547.851993560791,238.12629318237305,195.01400848286946,0.2266832461839877,520.0,226.49999999999997,30.181190143412817,0.08566017387614384,1.0,True
30,30,13,1000.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,1,True,1,0.08740653112341361,0.39694988580637625,True,True,False,False,573.8258819580078,253.80897521972656,597.631462097168,176.38759994506836,6.554376447898719,8.601509451837911,80.99861106945868,0.020950863852930837,464.37006759643555,160.11199951171875,144.98706436157227,139.26231384277344,536.8635997772217,229.74315643310547,201.0354219759041,0.07861031130238391,519.0,226.50000000000003,18.155612373322683,0.05144672416533699,1.0,True
31,31,14,1033.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,1,True,1,0.04478854321443939,0.44836943440447813,True,True,False,False,574.3266754150391,251.81378173828125,597.7029418945312,176.96468353271484,2.057083157047176,0.5814936186769666,78.41452248599589,0.033735601817401664,475.9363021850586,159.00685119628906,132.43769073486328,148.06996154785156,542.1551475524902,233.04183197021484,198.65662697218417,0.03105546828552646,518.0,226.5,25.02532155256152,0.0707997681589102,1.0,True
32,32,15,1066.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,3,0,True,2,0.08308481721711046,0.39925626867070424,True,True,False,False,566.2782745361328,256.66625213623047,592.3870620727539,180.572021484375,9.398043715079876,6.424287149331606,80.44874595125894,0.026557043466276225,473.1395797729492,162.94866180419922,131.05782318115234,155.22199249267578,538.6684913635254,240.5596580505371,203.150239897418,0.058664682525734015,517.0,226.5,25.83016652035382,0.07296016806774148,1.0,True
33,33,16,1100.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.06855767789845264,0.4193654009170762,True,True,False,False,558.258056640625,250.0479965209961,580.5064544677734,179.32712936401367,10.3983269077292,11.94565165467575,74.13792725259196,0.08238853270066623,454.0656433105469,155.69216537475586,151.727783203125,173.3323860168457,529.9295349121094,242.3583583831787,230.3593632523482,0.3552185312751327,516.0,226.5,21.10733222074757,0.05952501576633107,1.0,True
34,34,17,1133.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,2,0,True,1,0.029173237547161886,0.4803761916268339,False,False,False,False,550.6191635131836,251.9980010986328,572.8949737548828,177.41610717773438,7.883857308784559,7.847715874008034,77.83746284889006,0.04829790301490775,451.44137954711914,156.98383712768555,145.98460006713867,174.6728858947754,524.4336795806885,244.32028007507324,227.6447243482081,0.03543995269131896,515.0,226.49999999999997,20.16325103710094,0.05677215546346967,1.0,True
35,35,18,1166.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.06909215949218563,0.4169776204424643,True,True,False,False,552.9503479003906,254.588134765625,573.7132949829102,182.4999656677246,3.484711330948981,5.149297697597796,75.01869164041044,0.03679941303567695,451.27845001220703,159.08399200439453,147.24996185302734,175.95703887939453,524.9034309387207,247.0625114440918,229.4415629238146,0.02345795384288962,514.0,226.50000000000003,23.27448566829903,0.06542815401591622,1.0,True
36,36,19,1200.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,INVALID_TRACK_SEGMENT,Valid-looking pose segment is too short to establish target identity continuity.,True,2,2,0,True,1,0.04979744424360311,0.45015553222016663,False,False,False,False,550.9695587158203,252.6880340576172,568.7801208496094,173.23918533325195,2.7447966216611595,10.492771770739292,81.4207325387621,0.08357945000325574,453.2659149169922,151.18973922729492,124.24134826660156,181.28084182739258,515.386589050293,241.8301601409912,219.76955256074737,0.126269313084064,513.0,226.5,15.514819278464508,0.043545385241651524,1.0,True
37,37,20,1233.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.0919514737628781,0.40546815653174656,True,True,False,False,537.1793823242188,246.0712127685547,560.7812805175781,173.19978713989258,15.295466285238767,7.998937359110258,76.59826546001766,0.06295791490554892,454.6151313781738,148.80413055419922,127.50547409057617,175.92243194580078,518.3678684234619,236.7653465270996,217.270218817001,0.03262911671349745,512.0,226.5,12.080028459401879,0.0338512962371823,1.0,True
38,38,21,1266.6666666666665,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.09069985221807692,0.40721306901527565,True,True,False,False,536.7270126342773,245.1555633544922,559.5654525756836,173.4290313720703,1.0212992636101739,1.2372511880286277,75.27476156842084,0.01727850994599414,450.06493759155273,149.16902542114258,133.07912063598633,178.69041061401367,516.6044979095459,238.5142307281494,222.8010664127356,0.07220591174641625,511.0,226.5,13.257154174532102,0.03709118157786389,1.0,True
39,39,22,1300.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.06107146976223864,0.43767520702708773,True,True,False,False,539.8439407348633,243.38314819335938,555.624641418457,172.20693969726562,3.585623556319837,4.125954512418707,72.90461693160856,0.030942536656387336,454.9054489135742,149.6896095275879,115.91551971435547,173.16857528686523,512.863208770752,236.2738971710205,208.3836922063045,0.1882206355437201,510.00000000000006,226.49999999999997,10.18464679675215,0.028449879510399498,1.0,True
40,40,23,1333.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.11729257284415075,0.38107560845016836,True,True,False,False,528.314769744873,247.61007690429688,541.6695556640625,173.10010147094727,12.279605451470342,13.98363888143824,75.69733645265032,0.03645930497603094,441.66554260253906,147.2391242980957,145.01144409179688,182.24027633666992,514.1712646484375,238.35926246643066,232.8944766130235,0.31999137656077886,508.99999999999994,226.50000000000003,12.937700116785457,0.0360833387856532,1.0,True
41,41,24,1366.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.054432909261796426,0.44298196029101494,True,True,False,False,525.3431167602539,246.48326110839844,536.8483963012695,172.55147552490234,3.178118200898462,4.852274521306476,74.82165713803025,0.011432103708368623,440.75445556640625,147.6579818725586,136.9837646484375,174.38140106201172,509.246337890625,234.84868240356445,221.7508169401157,0.1454818801180884,508.0,226.5,8.441199915485612,0.023505531358614575,1.0,True
42,42,25,1400.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.05760427214734312,0.4441572563106701,True,True,False,False,522.6038055419922,245.58477020263672,537.9464492797852,173.60797119140625,2.8828999043031334,1.5237793268608708,73.5938605643698,0.016029038859911523,436.6292266845703,148.60989379882812,140.2305450439453,174.86036682128906,506.74449920654297,236.04007720947266,224.14449279024845,0.031249739609080177,507.0,226.5,9.543497986490946,0.026533271267945416,1.0,True
43,43,26,1433.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,27.0,43.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,2,2,0,True,1,0.05184776208518611,0.4569655381758688,True,True,False,False,512.247127532959,241.02386474609375,531.8698959350586,173.73911666870117,11.316476393573902,6.077968384873558,70.08773333187929,0.04577293247352478,435.41382217407227,148.84123992919922,125.53043746948242,175.5027847290039,498.1790409088135,236.59263229370117,215.7756199826911,0.10925668821999228,507.0,226.5,13.404124212504373,0.03726676155253058,1.0,True
44,44,27,1466.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.050743647164337394,0.48003933573880747,True,True,False,False,510.41053009033203,241.87128448486328,526.3951187133789,171.8280906677246,2.0226740666553487,5.798724515221536,71.84397033539622,0.022927895207152445,458.4018859863281,149.89354705810547,99.78451538085938,159.78699493408203,508.2941436767578,229.78704452514648,188.38480103197634,0.357590590155231,507.0,226.5,3.532629271008735,0.009821578091119132,1.0,True
45,45,28,1500.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,1,True,1,0.055198123019979166,0.46611677185067807,True,True,False,False,512.8096237182617,240.88938903808594,526.6052703857422,171.47883224487305,2.592251705366381,0.4076090913238378,70.76825037626547,0.014043659509395151,450.1252136230469,150.44272232055664,107.24446105957031,167.85819625854492,503.74744415283203,234.3718204498291,199.1927420342666,0.14109903060313708,507.0,226.5,8.517316287029276,0.023680233792529214,1.0,True
46,46,29,1533.3333333333335,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.07205610074059188,0.4305761051247323,True,True,False,False,505.8741645812988,247.11053466796875,522.491756439209,173.65345764160156,9.3168259825271,4.652955254934204,75.31325596741735,0.05933562025009893,448.59735107421875,148.95083236694336,111.64469909667969,162.79695510864258,504.4197006225586,230.34930992126465,197.4015892262105,0.023383725431629167,507.0,226.5,4.634126859201306,0.012884012258326135,1.0,True
47,47,30,1566.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.07372424387516903,0.4462951687212755,True,True,False,False,500.22632217407227,248.3527069091797,513.4418601989746,174.43593215942383,5.782829388258116,9.083660513804414,75.08888089919695,0.002929244766482535,432.49436950683594,151.57854843139648,112.67390441894531,167.1214485168457,488.8313217163086,235.13927268981934,201.55641218125098,0.05424173680811609,507.0,226.5,20.11809889590311,0.05593326222271497,1.0,True
48,48,31,1600.0,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.07582527566721749,0.4363206857800272,True,True,False,False,497.11088943481445,251.05854034423828,509.9374465942383,175.76700592041016,4.126433778836203,3.7486893803364603,76.37627723618415,0.016807121274295542,429.37142181396484,152.88290786743164,106.52825164794922,166.92083358764648,482.63554763793945,236.34332466125488,198.0172545127408,0.046204148974594225,507.0,226.5,26.277701179707222,0.07305847129492056,1.0,True
49,49,32,1633.3333333333333,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.07341077900639421,0.43408548610755404,True,True,False,False,497.4942970275879,243.12602996826172,506.18232345581055,183.08173751831055,7.941770724918476,8.22230187563542,60.66958759570365,0.20505281087179433,428.39343643188477,169.52083587646484,112.39333724975586,145.33795928955078,484.5901050567627,242.18981552124023,183.7263853358806,0.18656909645453632,507.0,226.5,27.35641976680216,0.07605757423743491,1.0,True
50,50,33,1666.6666666666667,VALID_TARGET,HUMAN_ACCEPTED_TARGET: operator reviewed the raw skeleton and confirmed that it belongs to the documented athlete.,False,,,,,True,,45.0,50.0,ACCEPTED,True,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,True,3,2,0,True,1,0.08303556040253908,0.43085213624991014,True,True,False,False,495.97798919677734,251.7607421875,508.73307037353516,176.9461898803711,8.766837773498507,6.644641047920196,75.89406651867989,0.19875748924005374,422.17803955078125,156.25086212158203,99.992919921875,158.92804718017578,472.17449951171875,235.71488571166992,187.7676974748497,0.052759838812258486,507.0,226.5,36.024014253528385,0.10015561838041026,1.0,True
51,51,34,1700.0,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.08067552675479346,0.4725219745812334,True,True,False,False,488.8263053894043,260.44190216064453,506.4244728088379,182.51298141479492,11.247627294677248,6.026507338704479,79.89125224413073,0.052183762927859804,420.81431579589844,156.0958251953125,99.78372192382812,158.40548706054688,470.7061767578125,235.29856872558594,187.21402055364587,0.007228321919284847,507.0,226.5,37.34509897100299,0.10382855876624243,1.0,True
52,52,35,1733.3333333333335,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.09115194092086765,0.45444662844473765,True,True,False,False,489.9344139099121,257.5232238769531,503.96807861328125,180.2773094177246,3.1219525007459397,3.3214607814106003,78.51034992693026,0.018027853619234518,418.76891708374023,155.2601203918457,98.03970718383789,161.86262130737305,467.7887706756592,236.19143104553223,189.23871792312147,0.026432679086348818,507.0,226.5,40.39114186101145,0.11229730706050474,1.0,True
53,53,36,1766.6666666666665,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,,,,False,,,,NOT_REVIEWED,False,TARGET_IDENTITY_UNCERTAIN,TARGET_OVERLAP_AMBIGUOUS: another detected person overlaps or is too close to the selected pose for automated identity acceptance.,False,,2,1,True,1,0.09020514330579912,0.4667479634660959,True,True,False,False,481.28247833251953,258.5979461669922,500.13972091674805,181.0123176574707,8.718429746006917,3.8982765121396485,79.84438207599777,0.017415957672877614,419.47934341430664,158.07575225830078,92.71792221069336,150.64823150634766,465.8383045196533,233.3998680114746,176.894043865412,0.16116127413032724,507.0,226.5,41.73599589554037,0.11603633199292022,1.0,True
